Updated policy parameters
New policy params 0.5 0.5 4
[ INFO] [1570714289.981215682]: Starting cutting rollout
GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

[ INFO] [1570714293.521221844]: New start pose Recorded
TOUCH DOWN
2.51588
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570714297.441707282]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0348015
Z dist 0.0451985
2.48616 3.07561 2.66716 3.07561 0.96716
2.46756 3.01597 1.68778 3.01597 -0.0122231
2.45111 3.01917 3.06917 3.01917 1.36917
2.43028 2.77538 2.08631 2.77538 0.386311
2.4079 2.93967 2.34752 2.93967 0.647524
2.38688 2.59039 3.40845 2.59039 1.70845
2.3645 2.76833 2.46242 2.76833 0.762418
2.34625 3.06306 1.54602 3.06306 -0.153982
2.32055 2.59489 1.42535 2.59489 -0.274651
2.30067 3.1705 2.75566 3.1705 1.05566
2.28401 3.05436 2.54957 3.05436 0.849573
2.25968 2.59416 2.81473 2.59416 1.11473
2.23782 2.83738 2.78503 2.83738 1.08503
2.21928 2.88196 1.02115 2.88196 -0.678846
2.20143 2.92198 1.39032 2.92198 -0.309684
2.17907 2.45187 2.41088 2.45187 0.710879
2.16105 3.06818 2.1223 3.06818 0.422295
2.14341 2.98641 0.880796 2.98641 -0.819204
2.12128 2.57942 1.9077 2.57942 0.207703
2.10468 2.84152 2.27087 2.84152 0.570866
2.08667 2.93159 1.87434 2.93159 0.174341
2.06634 2.61992 2.31264 2.61992 0.612639
2.04562 2.65937 1.96719 2.65937 0.267185
2.03114 2.9746 3.07077 2.9746 1.37077
2.01634 2.79204 2.72619 2.79204 1.02619
1.99899 2.62722 2.59004 2.62722 0.890038
1.98218 3.06871 1.47181 3.06871 -0.228188
1.96982 3.0127 2.13917 3.0127 0.439168
1.95944 3.10879 1.63714 3.10879 -0.0628576
1.95014 3.17617 0.991523 3.17617 -0.708477
1.94048 3.01723 1.81246 3.01723 0.112464
1.93217 3.23451 2.01471 3.23451 0.314709
1.92303 3.35923 1.22708 3.35923 -0.472925
1.91286 3.06087 1.5074 3.06087 -0.192599
1.90371 3.33465 2.22832 3.33465 0.528318
1.9013 3.4113 2.3649 3.4113 0.664895
1.89447 3.0853 1.88713 3.0853 0.187127
1.88834 3.25637 1.19314 3.25637 -0.506859
1.88275 3.1097 2.17043 3.1097 0.470428
1.87634 3.22074 2.38384 3.22074 0.683836
1.87285 3.3537 2.57907 3.3537 0.879074
1.86502 2.87837 1.33354 2.87837 -0.366455
1.86186 3.211 2.97619 3.211 1.27619
1.8607 2.87116 2.53811 2.87116 0.83811
1.85531 3.11999 2.09679 3.11999 0.396794
1.84868 3.14402 1.94716 3.14402 0.24716
1.84393 3.08547 2.36065 3.08547 0.660647
1.84191 3.23086 1.53814 3.23086 -0.161863
1.83481 2.86773 1.75074 2.86773 0.0507367
1.82951 3.01008 2.01136 3.01008 0.311358
1.8242 2.97952 1.7374 2.97952 0.0374027
1.81788 2.88335 0.899158 2.88335 -0.800842
1.81045 2.366 1.37101 2.366 -0.328994
1.80576 2.67909 1.98106 2.67909 0.281063
1.80154 2.8841 1.58662 2.8841 -0.113381
1.79568 2.72903 0.841404 2.72903 -0.858596
1.78805 2.77344 1.22422 2.77344 -0.475784
1.7871 2.85551 1.06205 2.85551 -0.637947
1.78659 2.61563 1.26183 2.61563 -0.438169
1.78371 2.51316 1.81633 2.51316 0.116325
1.78147 2.74955 1.64678 2.74955 -0.0532152
1.77736 2.55527 1.19854 2.55527 -0.501465
1.77231 2.40444 1.64726 2.40444 -0.0527352
1.77461 2.55334 1.8204 2.55334 0.120395
1.77485 2.31947 1.29637 2.31947 -0.403631
1.7715 2.04434 2.18221 2.04434 0.482215
1.76399 2.32039 0.590991 2.32039 -1.10901
1.76221 2.5438 2.61889 2.5438 0.918892
1.75734 1.91111 1.30654 1.91111 -0.393465
1.75318 2.01089 1.74008 2.01089 0.0400801
1.75032 2.10663 2.27095 2.10663 0.570947
1.74594 1.96787 1.60092 1.96787 -0.0990837
1.73967 2.26973 1.65313 2.26973 -0.0468721
1.73322 1.98858 2.29385 1.98858 0.593854
1.73268 2.06217 2.11151 2.06217 0.411513
1.7274 2.12763 1.59399 2.12763 -0.106005
1.7219 2.21137 2.5665 2.21137 0.866504
1.72283 2.22206 3.31565 2.22206 1.61565
1.71698 2.15597 2.50335 2.15597 0.803347
1.70941 2.36052 0.450446 2.36052 -1.24955
1.70499 2.14205 1.75008 2.14205 0.0500823
1.70471 2.56154 0.919981 2.56154 -0.780019
1.70648 2.73676 1.05693 2.73676 -0.643072
1.70523 2.45405 1.59657 2.45405 -0.103429
1.70187 2.69282 1.27948 2.69282 -0.420515
1.69734 2.79649 1.35984 2.79649 -0.34016
1.69289 2.20298 2.77861 2.20298 1.07861
1.68789 1.97838 2.56898 1.97838 0.868976
1.68367 2.27015 1.05201 2.27015 -0.647992
1.67652 1.95484 1.69386 1.95484 -0.00614269
1.66923 1.95881 1.01155 1.95881 -0.688452
1.66714 2.2958 2.09633 2.2958 0.39633
1.6607 1.87386 1.79584 1.87386 0.0958367
1.6552 2.10118 2.09497 2.10118 0.394969
1.65452 2.20851 1.97441 2.20851 0.274415
1.64621 1.82661 1.77565 1.82661 0.0756493
1.6396 2.0742 2.01993 2.0742 0.319929
1.63342 1.7307 1.38144 1.7307 -0.318561
1.62986 2.09037 1.21192 2.09037 -0.488083
1.6308 2.19186 0.973856 2.19186 -0.726144
1.62897 2.02167 1.13616 2.02167 -0.56384
1.6255 2.21723 1.40677 2.21723 -0.293228
1.62263 2.08079 0.958655 2.08079 -0.741345
1.6188 1.99088 1.63308 1.99088 -0.0669195
1.62205 2.08616 2.75701 2.08616 1.05701
1.62315 1.79799 1.25703 1.79799 -0.442969
1.61719 1.9196 1.17074 1.9196 -0.529263
1.61041 1.79092 2.13887 1.79092 0.438866
1.609 2.01444 1.62647 2.01444 -0.0735267
1.60661 1.76172 1.363 1.76172 -0.336996
1.60525 1.69598 1.92372 1.69598 0.223721
1.60847 1.87019 2.01227 1.87019 0.312269
1.60167 1.55451 1.22499 1.55451 -0.475005
1.59334 1.56285 1.2016 1.56285 -0.498401
1.58806 1.47226 2.62558 1.47226 0.925582
1.58835 1.71255 2.36568 1.71255 0.66568
1.58465 1.42433 1.48213 1.42433 -0.217866
1.57417 1.3463 1.06024 1.3463 -0.639761
1.57291 1.73594 1.42163 1.73594 -0.278366
1.57125 1.54489 1.19414 1.54489 -0.505859
1.56827 1.64563 1.45488 1.64563 -0.245123
1.56702 1.48186 0.839057 1.48186 -0.860943
1.56464 1.62518 1.19579 1.62518 -0.504206
1.56342 1.8018 1.63514 1.8018 -0.0648577
1.56267 1.4777 0.00564778 1.4777 -1.69435
1.5621 1.41235 0.715626 1.41235 -0.984374
1.56301 1.42954 1.55628 1.42954 -0.14372
1.56681 1.62225 1.20547 1.62225 -0.494526
1.56605 1.35751 1.59292 1.35751 -0.107084
1.56174 1.14316 1.81427 1.14316 0.114266
1.5612 1.54556 1.44058 1.54556 -0.259419
1.56117 1.20839 1.40658 1.20839 -0.29342
1.55857 0.909352 1.91308 0.909352 0.213081
1.55805 1.11106 1.75319 1.11106 0.0531939
1.55732 0.989808 0.961009 0.989808 -0.738991
1.55385 0.758631 0.321417 0.758631 -1.37858
1.5517 0.894159 2.00006 0.894159 0.300056
1.55384 1.03257 2.17957 1.03257 0.479569
1.55061 0.847782 1.39038 0.847782 -0.309616
1.54246 0.679381 0.943511 0.679381 -0.756489
1.53765 0.753788 1.65741 0.753788 -0.0425874
1.53626 0.886745 1.6393 0.886745 -0.0606956
1.53118 0.717853 2.01032 0.717853 0.310316
1.52644 0.661994 0.950078 0.661994 -0.749922
1.51967 0.690956 1.68308 0.690956 -0.0169235
1.51382 0.978939 1.52423 0.978939 -0.175772
1.51107 0.873962 2.78149 0.873962 1.08149
1.50962 0.755236 1.00849 0.755236 -0.691513
1.50486 0.816913 1.22324 0.816913 -0.476762
1.50074 0.861955 1.30786 0.861955 -0.39214
1.49629 0.811378 2.36906 0.811378 0.669064
1.49022 0.939571 1.10778 0.939571 -0.59222
1.48424 0.788907 2.04988 0.788907 0.349875
1.48416 1.06025 1.7828 1.06025 0.0827973
1.48434 1.12735 2.21033 1.12735 0.510328
1.48306 1.07477 1.29314 1.07477 -0.406859
1.47988 0.901981 0.914414 0.901981 -0.785586
1.47809 1.17685 1.20423 1.17685 -0.495771
1.47763 1.08659 1.4325 1.08659 -0.267495
1.47653 0.971508 2.45932 0.971508 0.759322
1.47276 0.936053 1.98585 0.936053 0.285846
1.46963 1.0622 1.73987 1.0622 0.0398715
1.46501 0.947498 1.05253 0.947498 -0.647469
1.46326 1.084 1.17466 1.084 -0.525337
1.46411 1.08849 1.8632 1.08849 0.163203
1.46377 0.99095 1.84163 0.99095 0.141634
1.46161 1.10359 2.12358 1.10359 0.423582
1.4601 1.07892 1.04491 1.07892 -0.655094
1.45877 1.14928 0.958354 1.14928 -0.741646
1.45976 1.05988 2.00943 1.05988 0.309434
1.46101 1.00748 1.84614 1.00748 0.146145
1.46165 1.0466 1.02058 1.0466 -0.679424
1.4598 0.806451 2.07103 0.806451 0.371034
1.4608 1.00457 1.19252 1.00457 -0.507476
1.45919 0.821938 1.23619 0.821938 -0.463813
1.4567 0.698738 1.23556 0.698738 -0.464441
1.45677 0.807679 2.42629 0.807679 0.726293
1.45772 0.867726 1.72162 0.867726 0.0216207
1.45529 0.622243 1.47811 0.622243 -0.221892
1.45284 0.789932 1.48419 0.789932 -0.215807
1.45287 0.792429 1.23167 0.792429 -0.468329
1.45206 0.769318 0.951114 0.769318 -0.748886
1.45051 0.694779 2.61282 0.694779 0.912823
1.45149 0.76054 1.53937 0.76054 -0.160628
1.44921 0.652162 1.17252 0.652162 -0.527476
1.44711 0.69831 1.26337 0.69831 -0.436635
1.44726 0.691797 1.30016 0.691797 -0.39984
1.44863 0.837419 1.60209 0.837419 -0.0979147
1.44683 0.593905 0.619016 0.593905 -1.08098
1.44602 0.743136 0.525946 0.743136 -1.17405
FINISHED CUTTING

[ INFO] [1570714428.161792987]: Starting cutting rollout
GOING UP
0.00646726 -0.0635327
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.55457
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570714442.973093272]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0320464
Z dist 0.0479536
4.00354 -0.311729 4.5087 -0.311729 2.8087
4.00358 -0.28713 3.69899 -0.28713 1.99899
4.00184 -0.355009 3.73554 -0.355009 2.03554
3.99347 -0.46592 4.27875 -0.46592 2.57875
3.98955 -0.241654 4.16652 -0.241654 2.46652
3.98173 -0.268543 3.66506 -0.268543 1.96506
3.96789 -0.37488 4.2657 -0.37488 2.5657
3.95563 -0.288602 3.68797 -0.288602 1.98797
3.94151 -0.184817 3.3037 -0.184817 1.6037
3.92379 -0.227892 3.40576 -0.227892 1.70576
3.9085 -0.116327 4.21125 -0.116327 2.51125
3.89269 0.0128206 3.27197 0.0128206 1.57197
3.87493 -0.0194903 3.86041 -0.0194903 2.16041
3.8575 -0.059214 3.35077 -0.059214 1.65077
3.84454 0.0442805 3.36663 0.0442805 1.66663
3.8291 0.0291543 4.41623 0.0291543 2.71623
3.81567 0.088074 2.66421 0.088074 0.964209
3.80079 0.24259 4.1124 0.24259 2.4124
3.78633 0.255232 4.14482 0.255232 2.44482
3.77718 0.385128 2.82977 0.385128 1.12977
3.76181 0.371511 3.66044 0.371511 1.96044
3.75154 0.317911 3.49146 0.317911 1.79146
3.74826 0.6162 2.79181 0.6162 1.09181
3.73965 0.615127 2.30442 0.615127 0.604423
3.73605 0.870084 3.71349 0.870084 2.01349
3.73646 1.03846 4.04289 1.03846 2.34289
3.73632 1.18426 3.8522 1.18426 2.1522
3.73363 1.21456 3.44227 1.21456 1.74227
3.73315 1.40037 3.74456 1.40037 2.04456
3.73387 1.55161 4.16616 1.55161 2.46616
3.73065 1.47658 3.58245 1.47658 1.88245
3.72555 1.46555 3.91423 1.46555 2.21423
3.72039 1.43478 3.36866 1.43478 1.66866
3.71526 1.60912 3.38041 1.60912 1.68041
3.7098 1.61081 3.91841 1.61081 2.21841
3.70466 1.59298 3.61778 1.59298 1.91778
3.70037 1.72075 3.80786 1.72075 2.10786
3.69627 1.68853 4.28288 1.68853 2.58288
3.69224 1.78705 3.6422 1.78705 1.9422
3.6875 1.75519 3.7343 1.75519 2.0343
3.6822 1.76619 4.71551 1.76619 3.01551
3.67738 1.82787 3.31157 1.82787 1.61157
3.67127 1.85284 4.16913 1.85284 2.46913
3.66579 1.94596 4.35214 1.94596 2.65214
3.66214 2.12336 1.86775 2.12336 0.167753
3.65704 2.01853 4.82154 2.01853 3.12154
3.65386 1.99999 2.5012 1.99999 0.801203
3.65201 2.51758 4.0447 2.51758 2.3447
3.64573 2.1151 3.7546 2.1151 2.0546
3.64101 2.34869 3.95592 2.34869 2.25592
3.6368 2.529 3.37007 2.529 1.67007
3.62945 2.18701 4.04612 2.18701 2.34612
3.62526 2.543 3.16909 2.543 1.46909
3.61963 2.44732 3.00827 2.44732 1.30827
3.61334 2.4826 3.78053 2.4826 2.08053
3.608 2.61532 3.46147 2.61532 1.76147
3.60297 2.80625 3.93588 2.80625 2.23588
3.5952 2.38628 3.66946 2.38628 1.96946
3.5888 2.64033 4.59351 2.64033 2.89351
3.58301 2.65788 3.77869 2.65788 2.07869
3.57342 2.53231 3.4444 2.53231 1.7444
3.56607 2.75803 4.09293 2.75803 2.39293
3.56131 2.73129 3.8729 2.73129 2.1729
3.55673 2.8274 4.29829 2.8274 2.59829
3.54746 2.5338 4.17297 2.5338 2.47297
3.53863 3.02047 2.64702 3.02047 0.947017
3.53109 3.03291 3.57187 3.03291 1.87187
3.52117 2.72419 3.6638 2.72419 1.9638
3.51242 3.1237 3.55238 3.1237 1.85238
3.50166 2.7594 3.70778 2.7594 2.00778
3.4899 2.75419 3.51076 2.75419 1.81076
3.48211 3.13504 3.94827 3.13504 2.24827
3.47328 2.77281 3.74204 2.77281 2.04204
3.46032 2.73588 2.64745 2.73588 0.947453
3.45065 3.08794 3.41927 3.08794 1.71926
3.44019 2.94885 3.60521 2.94885 1.90521
3.42962 3.28968 3.29123 3.28968 1.59123
3.41496 2.75078 2.80515 2.75078 1.10515
3.40163 2.84706 4.2564 2.84706 2.5564
3.39138 2.91761 3.105 2.91761 1.405
3.37797 2.82343 2.74398 2.82343 1.04398
3.3654 3.02502 3.66179 3.02502 1.96179
3.35895 3.23067 1.87076 3.23067 0.170756
3.35156 3.40607 3.03141 3.40607 1.33141
3.34036 3.04341 3.60419 3.04341 1.90419
3.33385 3.48175 4.36219 3.48175 2.66219
3.32734 3.53075 3.11319 3.53075 1.41319
3.3167 3.03449 3.63509 3.03449 1.93509
3.31148 3.6387 2.71519 3.6387 1.01519
3.30602 3.31593 2.95996 3.31593 1.25996
3.29762 3.29788 2.38983 3.29788 0.689832
3.2891 3.51747 3.06269 3.51747 1.36269
3.285 3.675 3.31346 3.675 1.61346
3.28153 3.49719 3.77024 3.49719 2.07024
3.2758 3.22574 3.31919 3.22574 1.61919
3.26887 3.35587 3.03896 3.35587 1.33896
3.26387 3.52506 4.1354 3.52506 2.4354
3.25231 3.20405 3.16885 3.20405 1.46885
3.24111 3.38932 3.07789 3.38932 1.37789
3.23256 2.94364 4.18146 2.94364 2.48146
3.22507 3.0372 2.39959 3.0372 0.699594
3.21738 3.45766 4.02588 3.45766 2.32588
3.20965 3.00944 4.24126 3.00944 2.54126
3.19845 3.34952 3.25179 3.34952 1.55179
3.18217 3.52717 2.96928 3.52717 1.26928
3.16873 3.16917 3.93956 3.16917 2.23956
3.16221 3.43739 3.56601 3.43739 1.86601
3.14926 3.00778 4.13318 3.00778 2.43318
3.13768 3.14455 3.4023 3.14455 1.7023
3.12912 3.3559 2.46672 3.3559 0.766717
3.11647 3.55641 2.65849 3.55641 0.958488
3.10665 3.6374 1.9015 3.6374 0.201496
3.09696 3.63236 2.25149 3.63236 0.551492
3.08859 3.54308 2.27818 3.54308 0.578177
3.08291 3.43302 3.68862 3.43302 1.98862
3.07845 3.48711 3.24538 3.48711 1.54538
3.07186 3.40944 2.81704 3.40944 1.11704
3.05833 3.3346 3.02544 3.3346 1.32544
3.05106 3.80522 2.18576 3.80522 0.485758
3.04486 3.46725 2.43968 3.46725 0.73968
3.03818 3.29179 2.32348 3.29179 0.623483
3.03588 3.72855 2.28939 3.72855 0.589392
3.03375 3.39845 2.56466 3.39845 0.864656
3.02705 3.15958 2.74479 3.15958 1.04479
3.01699 3.27685 3.20406 3.27685 1.50406
3.00551 3.43217 3.23408 3.43217 1.53408
2.99668 3.41889 3.16294 3.41889 1.46294
2.98749 2.94871 4.09112 2.94871 2.39112
2.98131 3.13088 2.30651 3.13088 0.606513
2.975 2.95902 3.17917 2.95902 1.47917
2.96545 2.82882 2.75099 2.82882 1.05099
2.95426 3.52 3.18956 3.52 1.48956
2.94384 3.37146 2.52559 3.37146 0.825589
2.93054 3.05862 4.20756 3.05862 2.50756
2.92323 3.25165 2.80137 3.25165 1.10137
2.91416 2.80074 3.18501 2.80074 1.48501
2.90008 2.76283 3.01402 2.76283 1.31402
2.88706 3.21904 3.29721 3.21904 1.59721
2.8714 3.20019 2.53256 3.20019 0.832564
2.84978 3.03914 3.3785 3.03914 1.6785
2.83885 3.39437 2.08323 3.39437 0.383234
2.83048 3.08477 3.16902 3.08477 1.46902
2.81792 2.7041 1.08316 2.7041 -0.616836
2.80341 3.20802 4.07366 3.20802 2.37366
2.79036 3.3643 2.57174 3.3643 0.871741
2.77082 3.22174 2.9521 3.22174 1.2521
2.75188 3.22225 2.80404 3.22225 1.10404
2.74503 3.13949 1.97717 3.13949 0.277169
2.73593 3.09096 3.72001 3.09096 2.02001
2.72438 3.20769 2.32186 3.20769 0.621858
2.71214 3.43221 2.59883 3.43221 0.898832
2.69857 3.38681 1.90851 3.38681 0.208507
2.68447 3.33245 2.23371 3.33245 0.533713
2.67348 3.5351 2.54722 3.5351 0.847218
2.66421 2.97868 1.98422 2.97868 0.284218
2.65095 3.20755 2.94941 3.20755 1.24941
2.64252 3.47412 2.1254 3.47412 0.425396
2.62975 3.23668 2.09927 3.23668 0.399269
2.61518 3.23202 1.93565 3.23202 0.23565
2.60386 3.47409 2.9682 3.47409 1.2682
2.59732 3.43482 2.23741 3.43482 0.537413
2.58405 3.06036 2.2345 3.06036 0.534499
2.57253 3.32858 2.50594 3.32858 0.805937
2.56617 3.23467 2.3615 3.23467 0.661501
2.55306 3.1507 2.91163 3.1507 1.21163
2.54246 3.40627 2.66365 3.40627 0.96365
2.53243 2.84592 2.37817 2.84592 0.678167
2.52238 3.27859 2.06943 3.27859 0.369432
2.51476 3.37215 2.85327 3.37215 1.15327
2.50634 2.99519 3.10499 2.99519 1.40499
2.4953 3.06377 2.9026 3.06377 1.2026
2.48043 3.0033 1.73954 3.0033 0.0395381
2.46375 3.02262 3.06798 3.02262 1.36798
2.45116 3.07086 2.43947 3.07086 0.739467
2.43865 2.93741 2.02009 2.93741 0.320088
2.42598 2.73395 2.57702 2.73395 0.87702
2.41628 2.80448 3.32898 2.80448 1.62898
2.40657 2.87829 1.53398 2.87829 -0.166016
2.38893 2.68005 2.09051 2.68005 0.39051
2.37215 3.26719 2.93517 3.26719 1.23517
2.36668 3.60655 2.01242 3.60655 0.312417
2.3535 2.78329 2.89171 2.78329 1.19171
2.34153 2.76472 2.22337 2.76472 0.523367
2.33414 3.01348 1.70156 3.01348 0.00156085
2.32116 2.83002 1.8466 2.83002 0.146601
2.30875 2.77408 2.72789 2.77408 1.02788
2.29798 2.92889 2.02848 2.92889 0.328482
2.28582 2.93732 2.58225 2.93732 0.882252
2.2726 2.92958 1.6434 2.92958 -0.0566034
2.26335 2.86201 2.16596 2.86201 0.465958
2.25088 2.5769 1.82182 2.5769 0.121819
2.23605 2.68543 1.71777 2.68543 0.0177703
2.22567 3.02429 2.63098 3.02429 0.930982
2.21544 2.77051 2.13763 2.77051 0.437634
2.2038 2.98544 1.83007 2.98544 0.13007
2.19533 3.01896 2.29214 3.01896 0.592143
2.18924 2.64119 1.46976 2.64119 -0.230245
2.17804 3.11065 2.31115 3.11065 0.611153
2.17166 3.08959 1.11433 3.08959 -0.585672
2.16345 2.72719 2.47622 2.72719 0.776222
2.15565 2.87952 2.51712 2.87952 0.81712
2.1472 2.79705 1.98706 2.79705 0.287055
2.13545 2.76147 2.74501 2.76147 1.04501
2.12789 2.86021 1.85614 2.86021 0.156142
2.12125 2.90161 1.52008 2.90161 -0.179925
2.11064 2.7172 2.61578 2.7172 0.915778
2.10279 2.76935 2.3919 2.76935 0.691902
2.09607 2.95244 2.13731 2.95244 0.437313
2.0874 2.48039 1.63632 2.48039 -0.0636775
2.07762 2.64993 0.815027 2.64993 -0.884973
2.07316 3.09769 2.03709 3.09769 0.337092
2.06611 2.75025 1.98436 2.75025 0.284359
2.05813 2.76889 1.13041 2.76889 -0.569593
2.05275 2.69618 2.48825 2.69618 0.78825
2.04766 2.67055 1.8186 2.67055 0.118601
2.04598 2.98787 2.5595 2.98787 0.859498
2.04029 2.38229 1.82841 2.38229 0.128415
2.03131 2.45043 1.41657 2.45043 -0.283425
2.02561 2.68164 1.59328 2.68164 -0.106723
2.01752 2.35742 2.00337 2.35742 0.303369
2.01096 2.4857 2.23417 2.4857 0.534171
2.008 2.16738 1.37504 2.16738 -0.324961
1.99942 2.09453 2.51658 2.09453 0.816578
1.9923 2.42056 2.30154 2.42056 0.601542
1.98449 2.3806 2.72677 2.3806 1.02677
1.97639 2.1277 2.09316 2.1277 0.393163
1.97054 1.95128 2.03676 1.95128 0.336759
1.96015 2.19618 1.93 2.19618 0.230001
1.95521 2.44715 1.93173 2.44715 0.231727
1.95227 2.23062 2.26336 2.23062 0.563359
1.94521 2.20663 1.81413 2.20663 0.114128
1.941 2.59986 1.89779 2.59986 0.197794
1.93475 2.40199 2.25462 2.40199 0.554621
1.93039 2.42456 2.2735 2.42456 0.573501
1.92787 2.31525 2.19211 2.31525 0.492111
1.92326 2.13981 1.14355 2.13981 -0.55645
1.91686 2.31971 2.01825 2.31971 0.318255
1.91258 2.4464 1.53615 2.4464 -0.163847
1.91097 2.32928 2.11535 2.32928 0.415347
1.90557 2.01631 1.85959 2.01631 0.159586
1.90099 2.50034 1.64181 2.50034 -0.058187
1.89904 2.36096 1.8755 2.36096 0.175502
1.89096 2.01365 2.28566 2.01365 0.585664
1.88578 2.38521 2.98511 2.38521 1.28511
1.8832 2.0617 1.62605 2.0617 -0.073946
1.87679 2.07576 2.07014 2.07576 0.370141
1.8733 2.3753 2.50184 2.3753 0.801838
1.87246 2.29854 1.50142 2.29854 -0.198582
1.86631 2.17387 1.83698 2.17387 0.136976
1.8606 2.18609 2.26948 2.18609 0.569483
1.86062 2.37206 2.26351 2.37206 0.563511
1.85827 2.05667 1.56245 2.05667 -0.137553
1.85272 2.13312 2.00924 2.13312 0.30924
1.85099 2.18564 1.61973 2.18564 -0.0802694
1.84553 1.93413 2.17124 1.93413 0.471245
1.83965 1.98502 2.255 1.98502 0.555003
1.83638 2.09828 2.11814 2.09828 0.418141
1.83499 1.95135 1.88131 1.95135 0.181307
1.83501 1.89984 1.19376 1.89984 -0.50624
1.83198 1.79151 1.11666 1.79151 -0.583343
1.82747 1.74024 2.20431 1.74024 0.504307
1.8217 1.66089 2.16325 1.66089 0.463254
1.81645 1.72333 1.4351 1.72333 -0.264903
1.81123 1.42968 2.4805 1.42968 0.780497
1.80994 1.56536 2.00513 1.56536 0.30513
1.80532 1.65243 1.17308 1.65243 -0.526918
1.79576 1.35579 2.19489 1.35579 0.494893
1.78899 1.5862 1.70369 1.5862 0.00369303
1.78669 1.74683 0.964898 1.74683 -0.735102
1.78168 1.29707 1.81963 1.29707 0.119626
1.77636 1.46272 1.52357 1.46272 -0.176433
1.77302 1.69776 1.53588 1.69776 -0.164121
1.76358 1.21304 1.8147 1.21304 0.114696
1.76022 1.47725 1.20832 1.47725 -0.491675
1.75986 1.51456 1.48408 1.51456 -0.215916
1.75603 1.32445 2.13764 1.32445 0.43764
1.75172 1.55369 2.86122 1.55369 1.16122
1.74784 1.56413 2.27151 1.56413 0.571506
1.74303 1.4888 1.666 1.4888 -0.0339957
1.7389 1.55614 1.9272 1.55614 0.227199
1.73945 1.67733 0.610317 1.67733 -1.08968
1.73804 1.36479 1.49349 1.36479 -0.206508
1.73563 1.49955 1.67589 1.49955 -0.0241096
1.73433 1.63543 1.97305 1.63543 0.273052
1.72921 1.39281 3.22511 1.39281 1.52511
1.72653 1.56668 1.28981 1.56668 -0.410194
1.72328 1.4842 1.45956 1.4842 -0.240441
1.71878 1.32788 1.99231 1.32788 0.292307
1.72065 1.71721 2.02309 1.71721 0.323094
1.71832 1.23647 1.2001 1.23647 -0.499902
1.71415 1.30183 1.73614 1.30183 0.0361356
1.7157 1.45837 1.71189 1.45837 0.0118913
1.71324 1.31379 2.87029 1.31379 1.17029
1.70899 1.37234 2.43152 1.37234 0.731516
1.70419 1.08145 1.49492 1.08145 -0.205075
1.69816 1.11406 1.11394 1.11406 -0.586056
1.69434 1.16649 0.892931 1.16649 -0.807069
1.695 1.16158 1.81973 1.16158 0.119728
1.69184 0.919233 1.757 0.919233 0.0570034
1.68695 1.04189 1.29516 1.04189 -0.404835
1.68293 1.13225 0.780557 1.13225 -0.919443
1.67779 0.987228 0.995399 0.987228 -0.704601
1.67676 1.31327 1.538 1.31327 -0.162001
1.67742 0.922344 1.57628 0.922344 -0.12372
1.67606 0.751019 1.24672 0.751019 -0.453279
1.67516 1.00585 2.14402 1.00585 0.444017
1.67241 0.792437 1.84482 0.792437 0.144822
1.66833 0.951764 2.5548 0.951764 0.854805
1.6652 0.94042 1.44201 0.94042 -0.25799
1.66375 1.01759 1.18037 1.01759 -0.519633
1.66213 0.857799 1.67983 0.857799 -0.0201746
1.66017 0.909197 1.26794 0.909197 -0.43206
1.65713 0.883969 1.99331 0.883969 0.293306
1.65454 0.780726 1.98877 0.780726 0.28877
1.65295 1.01447 1.6792 1.01447 -0.0208042
1.65336 1.03732 1.39495 1.03732 -0.30505
1.652 0.78306 0.804327 0.78306 -0.895673
1.65238 1.17797 1.9961 1.17797 0.296103
1.65364 1.01852 2.14215 1.01852 0.442153
1.65174 0.945771 1.54062 0.945771 -0.159375
1.64899 0.84081 1.68549 0.84081 -0.0145117
1.64748 0.770584 2.35137 0.770584 0.651366
1.64639 0.898096 1.3326 0.898096 -0.367399
1.64342 0.795109 1.32754 0.795109 -0.372458
1.64101 0.759624 2.55176 0.759624 0.851759
1.64266 1.07513 1.10629 1.07513 -0.593706
1.64122 0.964292 1.80519 0.964292 0.10519
1.63761 0.812711 1.54506 0.812711 -0.154944
1.64034 1.07662 1.37168 1.07662 -0.328316
1.64005 0.829843 1.63217 0.829843 -0.0678298
1.63818 0.839523 1.65311 0.839523 -0.0468872
1.6405 0.972523 1.78507 0.972523 0.0850741
1.63972 0.741159 1.53537 0.741159 -0.164625
1.63872 0.890716 2.05931 0.890716 0.359306
1.6398 0.780653 1.5523 0.780653 -0.147704
1.63959 0.764275 1.47691 0.764275 -0.223087
FINISHED CUTTING

[ INFO] [1570714446.351826612]: Starting cutting rollout
GOING UP
0.00957442 -0.0604256
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.6351
FINISHED TOUCH DOWN

CUTTING
